-4.918650 15.705314
-4.944768 15.570018
-4.939439 15.586165
-4.925058 15.667654
-4.930070 15.642542
-4.925327 15.661477
-4.924878 15.659651
-4.925680 15.654363
-4.947710 15.541819
-4.958014 15.486567
-4.935445 15.596322
-4.932684 15.611629
-4.921445 15.667116
-4.921591 15.675907
-4.917149 15.702082
-4.943728 15.577806
-4.941601 15.598103
-4.931248 15.635937
-4.908879 15.748713
-4.895568 15.815250
-4.923591 15.673054
-4.949074 15.560811
-4.953131 15.543402
-4.945228 15.578057
-4.946772 15.573349
-4.934439 15.637620
-4.939674 15.623023
-4.942585 15.589294
-4.935141 15.640643
-4.912159 15.743142
-4.917935 15.706960
-4.928100 15.669006
-4.915704 15.723675
-4.894497 15.838049
-4.880455 15.901318
-4.883256 15.885113
-4.864879 15.997764
-4.843340 16.102573
-4.856509 16.047420
-4.856735 16.059890
-4.855856 16.074818
-4.826100 16.215640
-4.818620 16.261143
-4.823459 16.239784
-4.809440 16.280996
-4.814670 16.258466
-4.803285 16.304572
-4.845236 16.097713
-4.829099 16.162916
-4.819013 16.217685
-4.815591 16.229987
-4.827598 16.177182
-4.872461 15.974426
-4.888022 15.905025
-4.922509 15.733817
-4.936385 15.656400
-4.919083 15.729306
-4.919017 15.729566
-4.932471 15.673139
-4.914246 15.757992
-4.914551 15.760359
-4.951477 15.564269
-4.947450 15.583688
-4.944630 15.597735
-4.949992 15.562335
-4.954092 15.539595
-4.927981 15.668546
-4.915182 15.742605
-4.902520 15.797555
-4.895810 15.845673
-4.901599 15.836593
-4.891106 15.883777
-4.870595 15.967658
-4.872516 15.957467
-4.906105 15.799338
-4.886004 15.885055
-4.914626 15.759341
-4.910047 15.794809
-4.900779 15.825198
-4.908345 15.794411
-4.891940 15.866042
-4.880038 15.922753
-4.889430 15.893724
-4.900657 15.844334
-4.890067 15.906358
-4.901686 15.842832
-4.916619 15.778407
-4.930430 15.717770
-4.890617 15.923303
-4.902402 15.849068
-4.870925 16.009370
-4.859912 16.062289
-4.875970 15.995919
-4.894200 15.913108
-4.908665 15.857735
-4.912810 15.847403
-4.931862 15.755362
-4.911931 15.843156
-4.936233 15.732429
-4.900918 15.896256
-4.890561 15.925157
-4.890601 15.927053
-4.889720 15.925049
-4.890512 15.929626
-4.895464 15.894989
-4.890285 15.914294
-4.895145 15.898174
-4.870548 16.009213
-4.850773 16.103660
-4.798975 16.350823
-4.820135 16.243506
-4.818826 16.248727
-4.819486 16.238866
-4.797446 16.352459
-4.826117 16.205617
-4.829679 16.194541
-4.836314 16.166357
-4.839052 16.169231
-4.838153 16.173502
-4.838015 16.168709
-4.849930 16.097614
-4.859726 16.058162
-4.829806 16.207731
-4.822887 16.245761
-4.843434 16.149328
-4.866897 16.027752
-4.842819 16.134463
-4.838750 16.144150
-4.846964 16.107878
-4.853881 16.066894
-4.830787 16.157447
-4.855708 16.034275
-4.855368 16.029690
-4.820758 16.195552
-4.829802 16.153296
-4.862252 16.009718
-4.855875 16.045876
-4.852555 16.066545
-4.826699 16.184528
-4.812277 16.259545
-4.855671 16.056216
-4.829833 16.183918
-4.832083 16.167261
-4.816200 16.248642
-4.809101 16.287384
-4.798611 16.335717
-4.808367 16.297135
-4.825935 16.214991
-4.815531 16.280382
-4.809869 16.304314
-4.806705 16.299095
-4.798162 16.344887
-4.792441 16.370181
-4.819439 16.235551
-4.860779 16.037363
-4.872372 15.971522
-4.861335 16.026805
-4.868973 15.982717
-4.854602 16.046574
-4.863485 15.995746
-4.867684 15.983885
-4.844668 16.093045
-4.850150 16.050570
-4.840138 16.093092
-4.838759 16.112839
-4.843545 16.077333
-4.845655 16.066680
-4.835984 16.107184
-4.829812 16.139612
-4.827799 16.153547
-4.806803 16.249024
-4.813790 16.224985
-4.828493 16.133042
-4.847495 16.060412
-4.872350 15.934912
-4.876354 15.907813
-4.868703 15.950030
-4.876516 15.911317
-4.876477 15.929018
-4.876506 15.923068
-4.869382 15.950634
-4.851676 16.040508
-4.857591 15.998124
-4.830599 16.121558
-4.847580 16.032426
-4.839746 16.081697
-4.832322 16.115908
-4.807189 16.238403
-4.797361 16.282980
-4.785482 16.327968
-4.802348 16.263255
-4.807460 16.238334
-4.787134 16.353651
-4.777266 16.385419
-4.807632 16.232867
-4.818315 16.195743
-4.828020 16.167127
-4.840982 16.096307
-4.847824 16.063135
-4.847779 16.052771
-4.890932 15.848992
-4.877935 15.917406
-4.845305 16.069164
-4.868565 15.953642
-4.866524 15.968005
-4.851574 16.013574
-4.861647 15.966593
-4.872712 15.904159
-4.850499 16.013247
-4.848641 16.027821
-4.871976 15.908751
-4.853041 15.981949
-4.855711 15.960811
-4.853495 15.974834
-4.863704 15.916277
-4.850378 15.989438
-4.851067 15.981589
-4.833971 16.061997
-4.816157 16.142316
-4.834308 16.058466
-4.866639 15.902527
-4.875623 15.858536
-4.864306 15.923264
-4.867497 15.909313
-4.851196 15.988525
-4.853298 15.982469
-4.847359 16.013648
-4.848474 16.011630
-4.859282 15.956116
-4.850318 16.001993
-4.825455 16.125697
-4.817814 16.167134
-4.836898 16.063811
-4.855760 15.985231
-4.853764 16.004989
-4.899406 15.791527
-4.902857 15.787579
-4.894472 15.826156
-4.889577 15.855043
-4.872291 15.939324
-4.879438 15.920352
-4.891732 15.861877
-4.897277 15.845195
-4.871549 15.966119
-4.894633 15.857571
-4.908603 15.779940
-4.882958 15.919743
-4.868550 15.978444
-4.880864 15.912245
-4.901274 15.802978
-4.881330 15.898021
-4.889854 15.859809
-4.871854 15.945179
-4.865300 15.979778
-4.885800 15.877853
-4.912848 15.748697
-4.916923 15.744136
-4.928127 15.693569
-4.931658 15.680817
-4.942302 15.642813
-4.945948 15.622140
-4.945122 15.612027
-4.928752 15.692497
-4.946335 15.604624
-4.928897 15.677086
-4.933785 15.644531
-4.934844 15.640341
-4.933718 15.631056
-4.938766 15.607939
-4.929140 15.648604
-4.938573 15.598177
-4.996428 15.327688
-4.979146 15.412634
-4.962649 15.505374
-4.976970 15.442887
-4.959978 15.521775
-4.977386 15.438462
-4.946427 15.593661
-4.954630 15.565571
-4.949389 15.593794
-4.964486 15.512975
-4.943330 15.625295
-4.934237 15.656062
-4.942627 15.616025
-4.952059 15.559948
-4.956303 15.556816
-4.957377 15.555034
-4.947130 15.605613
-4.941056 15.633084
-4.919732 15.736681
-4.884442 15.891595
-4.905583 15.797544
-4.899085 15.828352
-4.902536 15.814971
-4.929167 15.679165
-4.914545 15.754126
-4.911174 15.768150
-4.882208 15.915743
-4.884096 15.900287
-4.887078 15.886340
-4.881782 15.911169
-4.906212 15.779925
-4.898269 15.812073
-4.874414 15.921726
-4.870332 15.949903
-4.819881 16.182793
-4.821629 16.177989
-4.839792 16.107551
-4.845451 16.075391
-4.812567 16.248540
-4.797854 16.314285
-4.841757 16.091116
-4.868257 15.952930
-4.884551 15.865217
-4.900396 15.799173
-4.907129 15.762384
-4.911351 15.748823
-4.913957 15.733695
-4.922018 15.687502
-4.931766 15.635965
-4.947302 15.555726
-4.960768 15.499779
-4.979877 15.404322
-4.991464 15.373784
-4.975494 15.464229
-4.981406 15.432189
-4.954927 15.555033
-4.949591 15.586317
-4.947375 15.589587
-4.937692 15.640269
-4.937898 15.640906
-4.931753 15.662357
-4.948789 15.587884
-4.982407 15.411570
-4.980100 15.435431
-4.974260 15.467482
-4.999575 15.351754
-4.974918 15.470481
-4.970498 15.499846
-4.945102 15.631082
-4.935036 15.679333
-4.924685 15.719471
-4.918543 15.738198
-4.914885 15.773438
-4.925371 15.740160
-4.928535 15.737160
-4.909553 15.831727
-4.915773 15.795752
-4.894482 15.887074
-4.878695 15.970140
-4.891383 15.915776
-4.889399 15.925269
-4.882838 15.948772
-4.850622 16.104585
-4.852650 16.093177
-4.835825 16.187356
-4.849704 16.116264
-4.871373 15.996755
-4.861340 16.057404
-4.894314 15.900631
-4.871196 16.022412
-4.880245 15.974584
-4.860215 16.078576
-4.847580 16.142692
-4.862229 16.088879
-4.868448 16.057040
-4.875096 16.039877
-4.890582 15.947314
-4.905427 15.871484
-4.899427 15.894491
-4.891203 15.953236
-4.890765 15.951387
-4.910229 15.858917
-4.913467 15.831947
-4.924902 15.777164
-4.920282 15.792288
-4.933024 15.726640
-4.961154 15.583648
-4.961933 15.581027
-4.965886 15.563849
-4.974802 15.524358
-4.963723 15.580396
-4.979490 15.492766
-4.984215 15.484142
-4.981556 15.493719
-4.996704 15.421456
-5.007352 15.357554
-5.012132 15.350149
-5.021281 15.310903
-5.027888 15.279409
-5.012906 15.361791
-4.948790 15.660118
-4.939476 15.706060
-4.904236 15.859664
-4.896201 15.887235
-4.881490 15.961972
-4.896891 15.886522
-4.931453 15.740105
-4.948775 15.656151
-4.942464 15.697716
-4.964884 15.586698
-4.941570 15.692999
-4.913538 15.825817
-4.918634 15.799971
-4.935979 15.702584
-4.953543 15.619168
-4.943124 15.666624
-4.924560 15.748162
-4.923168 15.745798
-4.950257 15.602188
-4.955058 15.582836
-4.926236 15.716557
-4.918432 15.750359
-4.903884 15.824244
-4.904735 15.806581
-4.896891 15.854634
-4.901716 15.830077
-4.928211 15.709574
-4.979781 15.452396
-4.946656 15.613201
-4.934364 15.681022
-4.911608 15.795332
-4.921796 15.742288
-4.941399 15.652446
-4.963801 15.541925
-4.986206 15.438808
-5.004351 15.344121
-5.004929 15.348267
-5.015498 15.298923
-5.044731 15.169847
-5.066072 15.062001
-5.065831 15.081750
-5.049000 15.160261
-5.056275 15.102162
-5.029148 15.215012
-5.033370 15.210143
-5.018163 15.294584
-5.031524 15.232913
-5.034448 15.225392
-5.024929 15.262718
-5.007491 15.349626
-4.987200 15.463623
-4.978339 15.514858
-4.988352 15.466621
-4.964296 15.584261
-4.979914 15.509604
-4.983542 15.499244
-4.964040 15.604902
-5.002642 15.417967
-4.998877 15.440357
-4.964256 15.599917
-4.949075 15.684118
-4.924256 15.800298
-4.918357 15.818561
-4.891613 15.954912
-4.868568 16.064364
-4.845986 16.169295
-4.819913 16.294667
-4.824143 16.277108
-4.829085 16.248278
-4.840923 16.179552
-4.844163 16.179748
-4.868393 16.058451
-4.857034 16.124672
-4.861340 16.110928
-4.864815 16.090331
-4.880769 16.016454
-4.895834 15.927950
-4.894793 15.929765
-4.910764 15.828654
-4.924712 15.758101
-4.933086 15.708658
-4.932450 15.711527
-4.944387 15.645519
-4.942301 15.666652
-4.929851 15.733376
-4.918052 15.772771
-4.926698 15.725990
-4.897000 15.877669
-4.900768 15.867969
-4.915452 15.790243
-4.934338 15.710952
-4.942589 15.668499
-4.918039 15.787409
-4.919290 15.781529
-4.903943 15.849078
-4.916832 15.794369
-4.907517 15.835763
-4.899532 15.869308
-4.899159 15.869455
-4.896086 15.888048
-4.911169 15.801014
-4.876569 15.963425
-4.872990 15.966985
-4.879001 15.942121
-4.889661 15.896882
-4.920638 15.740827
-4.920350 15.741779
-4.904018 15.824312
-4.916026 15.782663
-4.891080 15.902741
-4.897094 15.857105
-4.889128 15.900414
-4.910395 15.812130
-4.911469 15.804609
-4.899855 15.872460
-4.893213 15.911924
-4.858433 16.073625
-4.903775 15.864439
-4.891278 15.924603
-4.858105 16.062356
-4.838463 16.164111
-4.817684 16.260649
-4.856030 16.090714
-4.853260 16.100258
-4.842076 16.149809
-4.863964 16.053783
-4.849901 16.121648
-4.858142 16.074793
-4.860758 16.064241
-4.869329 16.020038
-4.841960 16.164075
-4.875760 16.025296
-4.849013 16.155687
-4.860142 16.097315
-4.878615 16.029159
-4.897419 15.945421
-4.863627 16.088940
-4.874142 16.045983
-4.882191 15.999983
-4.906428 15.874391
-4.913566 15.836543
-4.966755 15.575302
-4.981960 15.510492
-4.989027 15.469549
-4.990875 15.461948
-4.999768 15.410700
-5.038783 15.224257
-5.038529 15.221133
-5.042896 15.210322
-5.050216 15.160070
-5.057185 15.140260
-5.053593 15.150644
-5.058318 15.122185
-5.029564 15.264517
-4.995266 15.430709
-5.016347 15.334051
-5.018565 15.327282
-5.027989 15.273061
-5.029665 15.266832
-5.032691 15.258316
-5.026872 15.316145
-5.012698 15.386736
-5.009530 15.392656
-4.991060 15.492611
-5.015665 15.371186
-5.039865 15.263106
-5.019974 15.354410
-5.007037 15.405215
-5.033444 15.288102
-5.036431 15.264781
-5.028539 15.298914
-5.007864 15.387201
-5.029738 15.281825
-5.063756 15.098635
-5.031869 15.255131
-5.046342 15.177909
-5.041293 15.216263
-5.047639 15.195297
-5.020957 15.321211
-4.995742 15.441408
-4.988122 15.470450
-4.976992 15.519427
-4.962183 15.584729
-4.941765 15.679587
-4.958084 15.597465
-4.973000 15.523062
-4.994911 15.424879
-4.979643 15.512996
-4.982860 15.497655
-5.008121 15.398501
-4.994263 15.456807
-5.003435 15.406897
-4.998189 15.428958
-4.961725 15.597105
-4.952200 15.642451
-4.961182 15.606965
-4.970314 15.554713
-4.963825 15.580288
-4.913459 15.814427
-4.877812 15.986467
-4.850232 16.125337
-4.850246 16.113874
-4.830954 16.210339
-4.846562 16.133630
-4.856795 16.091504
-4.828962 16.235942
-4.890422 15.950686
-4.880592 16.001626
-4.877164 16.016033
-4.897789 15.921189
-4.903789 15.900175
-4.872865 16.047559
-4.906673 15.878634
-4.907233 15.886834
-4.926467 15.790692
-4.933157 15.757980
-4.914727 15.843824
-4.903653 15.898112
-4.878648 16.022153
-4.897167 15.927282
-4.914457 15.831820
-4.905468 15.871146
-4.912892 15.833856
-4.905221 15.858867
-4.918913 15.784773
-4.891651 15.923035
-4.942127 15.696828
-4.932961 15.747289
-4.927215 15.785179
-4.904469 15.894641
-4.865320 16.072638
-4.887199 15.962272
-4.861164 16.082262
-4.862518 16.066658
-4.878345 15.988573
-4.876347 16.003149
-4.896644 15.910904
-4.894119 15.928259
-4.915820 15.823803
-4.903298 15.871194
-4.895841 15.898985
-4.897775 15.895651
-4.874657 16.012902
-4.864304 16.053206
-4.862427 16.055168
-4.846185 16.134482
-4.807704 16.320711
-4.809178 16.314515
-4.769544 16.501130
-4.781962 16.437354
-4.784871 16.430747
-4.831499 16.205767
-4.852745 16.116333
-4.827144 16.233687
-4.813094 16.305671
-4.823228 16.272804
-4.811345 16.345627
-4.805874 16.376171
-4.829031 16.273811
-4.845596 16.186908
-4.857679 16.121565
-4.849036 16.149824
-4.838046 16.199250
-4.870144 16.047947
-4.867764 16.049864
-4.864501 16.064215
-4.841290 16.178649
-4.834035 16.214293
-4.839297 16.186310
-4.883839 15.984220
-4.903500 15.899858
-4.908159 15.870199
-4.910975 15.870943
-4.915577 15.842174
-4.865126 16.066096
-4.858172 16.095702
-4.849588 16.138249
-4.814784 16.314288
-4.814645 16.318993
-4.806809 16.345210
-4.807958 16.343039
-4.795421 16.406753
-4.794049 16.404289
-4.789727 16.428349
-4.772466 16.534980
-4.774475 16.518109
-4.792597 16.418274
-4.784904 16.459423
-4.780512 16.495905
-4.790946 16.442203
-4.812311 16.326513
-4.799164 16.370980
-4.770953 16.492720
-4.767251 16.524046
-4.782502 16.448074
-4.776247 16.454650
-4.786778 16.401285
-4.823418 16.224353
-4.843057 16.149606
-4.842187 16.156814
-4.829555 16.212793
-4.837570 16.186931
-4.850975 16.117965
-4.869498 16.037082
-4.889693 15.959128
-4.906737 15.886693
-4.906119 15.889867
-4.906453 15.889783
-4.933621 15.749854
-4.942685 15.697687
-4.937031 15.737288
-4.912714 15.846133
-4.895391 15.903242
-4.890288 15.917378
-4.886576 15.939482
-4.870099 16.025713
-4.864668 16.049039
-4.896983 15.903431
-4.896377 15.900094
-4.884361 15.959863
-4.867620 16.049928
-4.879175 15.990269
-4.877306 15.996489
-4.891819 15.925617
-4.913840 15.805817
-4.914193 15.807598
-4.918826 15.787177
-4.966756 15.544432
-4.965536 15.549869
-4.965187 15.572206
-4.951753 15.634298
-4.950295 15.643592
-4.953987 15.633546
-4.981017 15.512829
-5.004676 15.394881
-4.974000 15.541330
-4.989828 15.463391
-4.992220 15.458316
-4.999394 15.416844
-4.978499 15.527186
-4.980083 15.509163
-4.972386 15.547716
-4.979379 15.525534
-4.976159 15.533155
-4.976875 15.518091
-5.008325 15.366030
-5.030911 15.250456
-5.012751 15.351650
-4.967685 15.539448
-4.972108 15.541154
-4.947673 15.672229
-4.924468 15.784411
-4.907445 15.874484
-4.890444 15.957723
-4.877281 16.017186
-4.909338 15.856451
-4.917148 15.818610
-4.921797 15.804110
-4.950964 15.657557
-4.956823 15.638320
-4.940802 15.716749
-4.958178 15.633233
-4.953061 15.644859
-4.978683 15.520617
-4.968549 15.567727
-4.963401 15.592096
-4.972309 15.556311
-4.971601 15.557472
-4.991512 15.464702
-4.966398 15.589919
-4.932618 15.735687
-4.946260 15.668636
-4.920295 15.808842
-4.947310 15.684708
-4.948819 15.681346
-4.958702 15.617788
-4.938763 15.721869
-4.915217 15.837171
-4.913891 15.855961
-4.931001 15.776078
-4.934271 15.762199
-4.920927 15.826951
-4.924994 15.807917
-4.932288 15.749335
-4.915244 15.828349
-4.893492 15.947268
-4.886403 15.979885
-4.865743 16.080928
-4.879575 16.007586
-4.899856 15.904355
-4.899825 15.894592
-4.904057 15.875011
-4.928657 15.746463
-4.902297 15.876517
-4.923353 15.793223
-4.935743 15.749919
-4.914395 15.868483
-4.929182 15.796122
-4.917013 15.860434
-4.904092 15.911150
-4.905394 15.906695
-4.897020 15.955220
-4.900000 15.925162
-4.896898 15.946245
-4.878502 16.045179
-4.883047 16.025673
-4.859447 16.118605
-4.880198 16.025214
-4.837872 16.226236
-4.848030 16.172088
-4.837053 16.236629
-4.839481 16.216563
-4.850598 16.174098
-4.879268 16.031448
-4.905508 15.901376
-4.921792 15.825081
-4.885067 15.989982
-4.895500 15.939609
-4.877541 16.002985
-4.869910 16.035623
-4.878977 16.003292
-4.864533 16.072011
-4.886451 15.965206
-4.887366 15.960386
-4.904743 15.883726
-4.886280 15.974179
-4.923954 15.777455
-4.898620 15.890456
-4.886385 15.950172
-4.872301 16.024073
-4.849475 16.131160
-4.822972 16.268653
-4.830246 16.237729
-4.878438 15.997162
-4.878187 15.984820
-4.879166 15.975139
-4.866278 16.053647
-4.847817 16.153022
-4.848755 16.142504
-4.876358 16.000613
-4.865530 16.038828
-4.850967 16.102293
-4.855184 16.059318
-4.852188 16.078704
-4.865177 16.009901
-4.870370 15.990148
-4.877552 15.948958
-4.886555 15.908635
-4.873585 15.971318
-4.879691 15.939668
-4.890727 15.882564
-4.891596 15.874119
-4.893675 15.853790
-4.917874 15.736261
-4.913740 15.758995
-4.933668 15.669002
-4.925115 15.730834
-4.940320 15.643615
-4.920097 15.746350
-4.930518 15.708975
-4.924677 15.743245
-4.939254 15.681932
-4.961100 15.581353
-4.975064 15.521907
-4.974407 15.526190
-4.971046 15.545134
-4.992023 15.442043
-4.990638 15.450720
-4.976613 15.521930
-4.950197 15.637382
-4.954275 15.605868
-4.965546 15.555702
-5.001284 15.381921
-5.004258 15.373359
-4.997781 15.395998
-4.976962 15.490919
-4.981889 15.479075
-4.970173 15.541571
-4.992158 15.431887
-4.982309 15.463225
-4.982094 15.468672
-4.980086 15.472730
-4.961877 15.567929
-4.973594 15.519400
-4.979020 15.484913
-4.988844 15.437327
-4.974525 15.501651
-4.962753 15.561686
-4.947968 15.635853
-4.960286 15.579407
-4.990261 15.419799
-4.982083 15.473959
-4.950721 15.626059
-4.944439 15.655606
-4.966811 15.549218
-4.950739 15.628556
-4.954750 15.605764
-4.951023 15.634522
-4.936155 15.709471
-4.930588 15.754505
-4.941851 15.714050
-4.935124 15.749445
-4.927647 15.794807
-4.913087 15.865839
-4.899902 15.924738
-4.917658 15.830119
-4.939057 15.718172
-4.927651 15.779365
-4.939502 15.721090
-4.943957 15.706626
-4.963652 15.594616
-4.987797 15.462620
-4.986813 15.460035
-5.002431 15.399699
-4.992486 15.443168
-4.971062 15.556293
-4.944544 15.690160
-4.942641 15.701698
-4.946525 15.683607
-4.963307 15.601274
-4.935676 15.716873
-4.895276 15.917992
-4.875339 16.022211
-4.861881 16.081588
-4.837393 16.180552
-4.834459 16.182310
-4.840497 16.152556
-4.832791 16.201875
-4.810179 16.317981
-4.812141 16.306027
-4.805790 16.342006
-4.816387 16.293524
-4.833506 16.208750
-4.830534 16.224258
-4.831080 16.214104
-4.811344 16.310668
-4.820746 16.253435
-4.831434 16.188232
-4.834098 16.183259
-4.833988 16.169679
-4.842936 16.118866
-4.835702 16.157147
-4.825797 16.202824
-4.832597 16.167177
-4.856937 16.048302
-4.846463 16.089407
-4.872314 15.983548
-4.893783 15.880809
-4.913722 15.776975
-4.901571 15.818712
-4.890003 15.887792
-4.883764 15.919465
-4.861769 16.018191
-4.833891 16.149108
-4.845274 16.076250
-4.830092 16.144594
-4.825715 16.158177
-4.851241 16.043041
-4.855482 16.026469
-4.863404 15.986112
-4.855587 16.022502
-4.861990 16.003668
-4.888970 15.876765
-4.877314 15.935528
-4.866317 15.999074
-4.859326 16.036721
-4.863382 16.018625
-4.875895 15.938958
-4.876084 15.940902
-4.886136 15.900270
-4.892989 15.867742
-4.912920 15.765942
-4.924890 15.699642
-4.906431 15.780383
-4.912233 15.756377
-4.954279 15.558246
-4.961541 15.529024
-4.980007 15.437674
-5.005230 15.324754
-4.997009 15.377105
-5.012135 15.288047
-4.997575 15.368668
-5.008574 15.310249
-4.987237 15.413299
-4.951491 15.579421
-4.936257 15.649728
-4.943380 15.607549
